Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
204.11,213.14,204.08,212.05,2137497,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-02
195.99,195.99,187.56,188.65,5152546,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-03
179.5,184.59,172.0,177.93,5322077,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-04
166.7,189.63,164.01,179.55,4617724,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-07
190.32,192.84,176.0,180.19,3897870,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-08
180.2,211.25,177.33,209.51,5736594,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-09
200.82,205.0,187.94,192.51,3660171,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-10
190.0,194.02,185.14,192.01,2889508,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-11
196.84,197.74,188.89,191.82,1830578,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-14
194.01,195.82,192.02,193.37,2119433,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-15
192.0,194.33,187.58,191.7,1744811,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-16
191.79,195.01,189.81,192.69,1303302,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-17
189.52,193.0,185.5,189.51,1684857,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-21
192.79,200.28,192.34,199.67,1945337,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-22
209.36,218.06,206.73,207.5,2849422,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-23
205.67,212.4,205.23,211.31,1516949,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-24
212.18,213.62,209.19,211.97,1493078,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-25
215.0,218.4,212.93,216.31,2673518,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-28
221.71,225.19,208.78,216.58,4247551,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-29
