Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
49.25,49.68,48.25,48.28,42145836,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-03
47.86,48.24,47.13,48.01,32423034,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-04
48.13,48.66,47.96,48.18,27558469,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-07
47.98,48.94,47.9,48.81,28051185,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-08
49.33,49.97,48.82,49.91,35203300,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-09
49.18,49.93,48.76,48.86,32736842,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-10
48.95,49.11,47.5,47.63,37158627,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-11
47.92,48.18,47.11,47.58,28456926,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-14
47.7,48.46,47.19,48.44,35707024,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-15
48.06,48.49,47.6,48.23,26022941,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-16
47.86,48.26,47.38,47.57,32030624,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-17
46.19,46.21,44.51,45.04,76520104,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-18
44.69,45.4,43.85,44.69,57059716,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-22
45.17,45.71,44.55,44.65,38176736,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-23
43.9,46.79,43.62,46.72,72740052,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-24
46.93,47.79,46.25,47.71,39266331,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-25
47.0,47.82,46.85,47.7,41946114,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-02-28
47.54,47.9,46.22,46.82,53852979,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-01
47.52,48.99,47.48,48.87,46936509,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-02
48.18,48.55,47.62,47.93,36389883,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-03
47.37,48.26,47.37,48.07,38324991,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-04
48.0,48.54,47.6,47.68,43785754,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-07
47.69,48.72,46.89,47.5,44813947,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-08
48.41,48.46,46.88,47.63,36076458,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-09
