Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
67.58,68.05,66.44,67.44,2082487,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-17
68.08,70.25,68.08,70.09,1163773,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-18
69.45,69.89,68.81,68.89,1278837,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-19
68.17,68.49,67.18,67.88,689112,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-22
68.99,70.92,68.83,69.71,930540,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-23
69.84,71.4,69.71,71.26,728331,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-24
71.71,72.25,71.41,72.2,828498,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-25
72.24,72.39,70.2,70.21,854699,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-26
69.6,71.89,69.29,71.11,1072611,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-29
70.12,70.17,67.84,68.1,1071489,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-30
66.57,69.36,66.39,68.23,1741081,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-08-31
67.59,67.88,65.76,67.64,1313220,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-01
69.62,70.33,68.44,69.62,1291598,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-02
70.05,70.44,67.67,68.05,1262938,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-06
66.98,68.55,66.21,68.18,1453242,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-07
68.64,70.87,68.41,70.14,1848285,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-08
71.17,72.12,70.89,71.86,1303937,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-09
72.71,73.67,71.87,72.72,1367028,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-12
71.42,72.19,68.72,69.06,1984429,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-13
69.44,72.83,69.44,72.45,2144580,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-14
71.05,73.15,71.0,72.15,1866016,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-15
71.58,71.7,67.89,68.74,3053639,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-16
67.0,69.73,66.87,69.36,1577872,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-19
69.17,69.33,67.79,68.52,1862496,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-20
69.95,69.95,66.79,66.89,1698165,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-21
67.82,67.82,65.28,65.45,1274134,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-22
63.09,63.2,58.82,59.75,2195829,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-23
59.25,60.0,57.23,57.28,2475327,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-26
58.76,59.79,57.63,58.2,2359106,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-27
